219.83258359329807	94.79731286785203
223.03012215184378	94.78593081153036
226.2741699796992	94.7742006977956
229.5654035697641	94.76231900523177
232.90450925475412	94.75045254950031
236.2921833503241	94.73871660656933
239.72913230027333	94.72715546737692
243.21607282386276	94.71573582503878
246.75373206527502	94.70435541891601
250.34284774524843	94.69286074469521
253.9841683149166	94.68106483192355
257.67845311188546	94.66876179154305
261.42647251858085	94.65573873352244
265.22900812289896	94.6417834397866
269.08685288119375	94.62668891298762
273.0008112836349	94.61026155297935
276.97169952197106	94.59233907468878
281.00034565973334	94.5728094945159
285.0875898049141	94.5516205284022
289.23428428515797	94.52877897901143
293.44129382550057	94.50434742987285
297.7094957286928	94.47844308857717
302.0397800581479	94.4512390439235
306.4330498235497	94.42296751224731
310.89022116916016	94.39392331116716
315.41222356486645	94.36446336830002
320.00000000000654	94.33499706129523
324.6545071800142	94.305965763389
329.3767157259242	94.27781350156681
334.16761037677935	94.25095329643936
339.02819019498156	94.22573277918457
343.95946877463007	94.20240317748473
348.9624744528898	94.18109715744599
354.03825052443415	94.1618197702388
359.187855459007	94.1444556318048
364.4123631221491	94.12879578681226
369.71286299913527	94.1145852606038
375.0904604221685	94.10158161958707
380.54627680087896	94.08958658633074
386.08144985617537	94.07841358533736
391.6971338574982	94.06785350351225
397.3944998635236	94.057683093841
403.1747359663683	94.04768951673425
409.0390475393468	94.03769067004403
414.9886574883323	94.0275470844273
421.0248065067734	94.0171651894988
427.1487533344206	94.00649150295348
433.3617750198154	93.9954961907961
439.6651671865984	93.98415594797156
446.06024430368984	93.97245756027866
452.54833995940066	93.96042049540043
459.13080713953053	93.94811648005253
465.8090185095106	93.93567416779501
472.58436670065066	93.92326767431283
479.45826460054917	93.91109460002522
486.432145647728	93.89935365309513
493.50746413055253	93.88823179644959
500.6856954904994	93.87790382449332
507.9683366298358	93.86853989549488
515.3569062237735	93.86031394125679
522.8529450371643	93.85338572417764
530.4580162458005	93.84780446032326
538.1737057623901	93.84344810596042
546.0016225672724	93.8400704688031
553.9433990439449	93.83735732430168
562.0006913194694	93.8349509027624
570.1751796098309	93.83247096084065
578.4685685703187	93.82954171679467
586.8825876510039	93.82582722786564
595.4189914573883	93.82107422585847
604.0795601162986	93.81514843228598
612.8660996471021	93.80806474070735
621.780442338323	93.80001841235773
630.8244471297356	93.7914195813656
640.0000000000159	93.78291832252896
649.3090143600314	93.77539201892985
658.7534314518515	93.769825188441
668.3352207535618	93.7670389618732
678.0563803899662	93.76751888919017
687.9189375492632	93.77145001827219
697.9249489057827	93.77880846594338
708.0765010488715	93.78943541394304
718.3757109180171	93.80309605488321
728.8247262443015	93.81951157100187
739.425725998274	93.83834430217291
750.1809208443404	93.85915000743279
761.0925536017613	93.88139905751665
772.1628997123541	93.90459656644913
783.3942677149998	93.92838725110671
794.7889997270506	93.95258908238924
806.34947193274	93.97717938639404
818.0780950786972	94.00224875923345
829.9773149766683	94.02794034711137
842.0496130135506	94.05439271933481
854.2975066688449	94.08169121025543
866.7235500396347	94.10983484323621
879.3303343732008	94.13874088713662
892.1204886073838	94.16829431432384
905.0966799188055	94.19841353686164
918.2616142790653	94.22910316712908
931.6180370190256	94.26048471140837
945.1687334013056	94.29280068569247
958.9165292011028	94.326398347523
972.8642912954606	94.36170426484372
987.0149282611097	94.39918853051962
1001.3713909810035	94.43932606599502
1015.9366732596762	94.48255727449173
1030.7138124475518	94.52923647265705
1045.7058900743334	94.5795860743741
1060.916032491606	94.63370774382085
1076.3474115247852	94.69164846259623
1092.0032451345498	94.75345698150876
1107.8867980878947	94.81920508093707
1124.0013826389438	94.8890146870439
1140.350359219667	94.96306818322046
1156.9371371406426	95.0415868302361
1173.765175302013	95.12484398420015
1190.837982914782	95.21324353552481
1208.1591202326028	95.30738271902253
1225.73219929421	95.40802065596267
1243.5608846766518	95.51594800901263
1261.648894259477	95.63186419284536
1280.0000000000375	95.75634445684487
1298.6180287200684	95.88980529258603
1317.5068629037087	96.03232038621009
1336.6704415071292	96.18345750150957
1356.112760779938	96.34215061367664
1375.8378750985323	96.50688591810571
1395.8498978115715	96.67605697382244
1416.153002097749	96.84834284984058
1436.7514218360407	97.02297996687886
1457.6494524886093	97.19992103976006
1478.8514519965543	97.37988871207554
1500.3618416886875	97.56417257052979
1522.1851072035295	97.75410205579739
1544.3257994247153	97.9504921854422
1566.788535430007	98.15362006003156
1589.5779994541087	98.36320256651598
1612.6989438654878	98.57841565128892
1636.156190157402	98.79836605243261
1659.9546299533442	99.0225737591061
1684.099226027109	99.25072560154629
1708.5950133376978	99.48186456349718
1733.4471000792773	99.71403365571089
1758.6606687464096	99.94491228670825
1784.2409772147755	100.17275610138647
1810.193359837619	100.39688293048414
1836.5232285581387	100.61771751289399
1863.2360740380593	100.83625339912508
1890.3374668026197	101.05315131979181
1917.833058402214	101.26831744137506
1945.7285825909298	101.48111809632873
1974.0298565222283	101.69088313130305
2002.7427819620161	101.89723707576867
2031.8733465193618	102.09979115142716
2061.4276248951132	102.29756826930341
2091.411780148677	102.489518331654
2121.832064983222	102.67540467913031
2152.694823049581	102.85516931277266
2184.0064902691106	103.02763313629305
2215.7735961758003	103.19085961930769
2248.002765277899	103.34384480322612
2280.7007184393456	103.48702308342239
2313.874274281297	103.62118703495001
2347.530350604038	103.74561899977591
2381.6759658295764	103.85761352497403
2416.318240465218	103.95387961652679
2451.4643985884327	104.0322361826926
2487.1217693533167	104.09227205898078
2523.2977885189675	104.1349102511877
2560.0000000000887	104.16234733442282
2597.236057440151	104.17869982396915
2635.0137258074315	104.1897127567581
2673.340883014273	104.20070225278573
2712.225521559891	104.21440538078676
2751.6757501970797	104.23138723174918
2791.699795623158	104.25156383492006
2832.3060041955137	104.27375030222518
2873.502843672097	104.29446699523518
2915.2989049772345	104.30784157685179
2957.7029039931244	104.30682999959322
3000.723683377391	104.28479413788457
3044.370214407075	104.23600664375195
3088.6515988494466	104.1546181974296
3133.57707086003	104.03285960110358
3179.1559989082334	103.85966004320491
3225.3978877309914	103.62381389396518
3272.3123803148205	103.31977390438739
3319.9092599067053	102.94774612090002
3368.198452054235	102.50676875391521
3417.190026675413	101.98808958296526
3466.8942001585724	101.3720606607603
3517.3213374928373	100.62822380271051
3568.4819544295697	99.7257053145779
3620.386719675257	98.65178471837885
3673.0464571162966	97.4242355612266
3726.472148076138	96.09201195299559
3780.6749336052594	94.72231979979622
3835.6661168044484	93.37761561067296
3891.45716518188	92.1004199202903
3948.059713044477	90.91446611196332
4005.4855639240527	89.84320809614695
4063.746693038744	88.93648112519926
4122.855249790247	88.29213007537757
4182.823560297375	88.04436184341785
4243.664129966465	88.30221090490056
4305.389646099183	89.05957380958063
4368.012980538242	90.16547494951759
4431.5471923516225	91.37370065718062
4496.00553055582	92.425398182123
4561.401436878714	93.12444467056723
4627.748548562617	93.37840854961269
4695.060701208099	93.19798225737095
4763.351931659176	92.67137659202322
4832.63648093046	91.93372782231936
4902.928797176889	91.14269312427082
4974.243538706657	90.44953272046904
5046.595577037959	89.96770831314599
5120.000000000202	89.7477712962563
5194.472114880326	89.76994555491686
5270.027451614888	89.96094643313108
